2008-05-28T01:30:14.764Z,25.339033,-72.569955,86.957599,-33.684232,124.59954,131.00474,79.537471
2008-05-28T01:30:17.764Z,26.055494,-75.785839,90.634471,-29.648654,131.14599,132.17945,76.150022
2008-05-28T01:30:20.764Z,25.722048,-69.881324,81.125325,-34.625475,144.86474,142.27451,82.851730
2008-05-28T01:30:23.764Z,31.201235,-76.802496,77.436937,-32.761422,145.02586,150.74515,86.504795
2008-05-28T01:30:26.764Z,30.073913,-85.176519,80.802354,-44.446418,156.34957,159.47131,103.79374
2008-05-28T01:30:29.764Z,30.303712,-85.458097,93.769633,-51.558660,132.43401,137.85610,93.637600
2008-05-28T01:30:32.765Z,25.566207,-81.601025,81.824640,-29.974759,126.23982,131.56196,76.837442
2008-05-28T01:30:35.765Z,24.874347,-74.325710,81.615627,-29.440661,115.89665,116.41651,70.292709
2008-05-28T01:30:38.765Z,22.825534,-74.081711,79.545135,-29.091758,120.85433,121.22055,75.062580
2008-05-28T01:30:41.765Z,25.078103,-77.329191,83.764812,-31.721682,128.02933,131.16965,76.511340
2008-05-28T01:30:44.765Z,25.564010,-76.303573,92.168633,-33.632174,131.50507,142.98427,84.425304
2008-05-28T01:30:47.765Z,23.822533,-86.291127,100.81531,-23.879357,139.19939,148.59767,93.623320
2008-05-28T01:30:50.765Z,24.385249,-80.590073,89.940422,-25.864530,142.49432,145.34632,91.429818
2008-05-28T01:30:53.766Z,25.255151,-86.077311,92.210577,-23.146674,134.24640,142.09514,86.091851
2008-05-28T01:30:56.766Z,24.230602,-79.750450,99.343962,-22.332485,130.74445,134.28292,82.618547
2008-05-28T01:30:59.766Z,24.486077,-85.432276,70.985256,-25.506263,117.14925,121.60966,78.484428
2008-05-28T01:31:02.766Z,24.715942,-89.855471,80.103508,-25.576782,123.25584,118.48464,75.119982
2008-05-28T01:31:05.766Z,26.097732,-76.041469,76.393114,-32.984453,131.96000,127.00122,69.746966
2008-05-28T01:31:08.766Z,24.510094,-72.627508,78.740195,-26.921031,146.86718,139.35564,85.007798
2008-05-28T01:31:11.766Z,32.419181,-78.360984,84.145662,-44.547615,142.28599,145.62014,89.566432
2008-05-28T01:31:14.766Z,28.604545,-76.135828,83.978103,-35.417435,129.74074,133.01372,78.945140
2008-05-28T01:31:17.767Z,25.378791,-83.672827,78.577688,-26.909997,117.04683,117.08710,72.355389
2008-05-28T01:31:20.767Z,25.685395,-88.602634,81.479517,-13.925500,116.36443,120.43151,66.614974
2008-05-28T01:31:23.767Z,26.990200,-90.298392,92.136739,-18.674923,118.14531,120.71023,64.536342
2008-05-28T01:31:26.767Z,23.943849,-87.156895,82.373658,-16.349059,132.67655,130.85390,74.862329
2008-05-28T01:31:29.767Z,24.404028,-85.589386,86.560613,-21.949569,151.85309,147.75201,85.608466
2008-05-28T01:31:32.767Z,23.226197,-79.406394,92.052336,-14.423245,140.68150,155.54031,84.898818
2008-05-28T01:31:35.767Z,22.227571,-80.966917,88.751528,-17.112484,129.92213,130.31870,77.091244
2008-05-28T01:31:38.767Z,27.166446,-77.126860,64.421610,-29.654679,127.59914,127.83034,75.547064
2008-05-28T01:31:41.768Z,29.289994,-76.418988,61.285048,-35.519203,136.15098,138.70823,80.535433
2008-05-28T01:31:44.768Z,27.907428,-86.137759,72.090660,-39.116890,148.56542,153.00655,94.712161
2008-05-28T01:31:47.768Z,28.981453,-80.240215,81.677547,-37.349583,141.16238,138.87642,91.958758
2008-05-28T01:31:50.768Z,25.295684,-85.895781,86.295523,-25.172978,134.22850,134.61996,88.210754
2008-05-28T01:31:53.768Z,26.165009,-93.034387,85.259347,-27.440862,128.38350,126.17075,89.356674
2008-05-28T01:31:56.768Z,25.652507,-85.559857,75.125354,-34.440501,149.29029,135.96993,91.153211
2008-05-28T01:31:59.768Z,30.411121,-79.931156,80.686990,-43.508064,141.19642,147.53435,97.600035
2008-05-28T01:32:02.768Z,26.290744,-84.884101,82.146380,-29.465248,132.63791,134.79245,95.076378
2008-05-28T01:32:05.769Z,24.345441,-81.783721,81.709830,-28.266765,131.51065,129.92148,91.356981
2008-05-28T01:32:08.769Z,23.986559,-94.043937,89.302367,-26.592357,141.97280,138.81181,91.709101
2008-05-28T01:32:11.769Z,22.629883,-83.978631,88.325059,-22.720182,138.53442,140.74956,97.492251
2008-05-28T01:32:14.769Z,23.013014,-84.136961,90.976550,-16.898432,132.60525,132.78655,85.303009
2008-05-28T01:32:17.769Z,26.568476,-92.395711,86.742448,-32.440367,148.96976,141.46145,85.593492
2008-05-28T01:32:20.769Z,31.223798,-82.934807,84.985909,-50.580313,137.63538,136.81255,88.704343
2008-05-28T01:32:23.769Z,29.918236,-78.571100,85.396706,-38.672484,134.82317,137.90608,84.282203
2008-05-28T01:32:26.769Z,27.538330,-87.830398,91.510769,-30.616267,130.12463,134.23790,85.590200
2008-05-28T01:32:29.770Z,25.312041,-78.224438,79.187779,-28.423332,130.08806,130.26648,80.591673
2008-05-28T01:32:32.770Z,27.127508,-81.451350,77.205594,-32.215605,138.18393,138.80879,85.485217
2008-05-28T01:32:35.770Z,28.175494,-78.322754,74.256693,-36.591508,149.08113,148.02242,92.383245
2008-05-28T01:32:38.770Z,28.967636,-80.320028,83.516317,-39.070681,141.73199,149.78105,95.312957
2008-05-28T01:32:41.770Z,29.350489,-93.718830,88.094801,-26.981768,147.52661,144.15351,97.756182
2008-05-28T01:32:44.770Z,28.940432,-97.887845,85.529985,-31.212869,148.14868,149.85691,101.42062
2008-05-28T01:32:47.770Z,29.911520,-100.60709,92.094014,-34.681121,145.30840,149.02227,100.19529
2008-05-28T01:32:50.770Z,29.629348,-101.39944,86.919484,-23.306446,136.47592,140.14829,88.704399
2008-05-28T01:32:53.771Z,26.508382,-86.253473,68.556488,-24.799354,124.14926,125.58804,84.316318
2008-05-28T01:32:56.771Z,26.149599,-84.017003,75.089884,-29.666876,131.79196,135.22295,92.239892
2008-05-28T01:32:59.771Z,29.217680,-88.686436,75.675651,-37.078044,145.21170,143.34644,97.206677
2008-05-28T01:33:02.771Z,29.395868,-90.765932,74.852592,-32.505289,158.61423,151.86995,102.45751
2008-05-28T01:33:05.771Z,28.934746,-86.625725,78.284724,-37.003779,154.42443,155.42765,108.76916
2008-05-28T01:33:08.771Z,29.956786,-93.698056,80.847044,-30.319639,145.89847,145.80943,100.08130
2008-05-28T01:33:11.771Z,26.273783,-93.391716,69.676976,-31.098171,125.61470,127.80788,85.325792
2008-05-28T01:33:14.771Z,24.048466,-86.620959,76.168184,-27.363604,122.67494,124.18666,92.073408
2008-05-28T01:33:17.772Z,23.715391,-88.214356,71.898899,-24.961986,129.35043,130.37785,95.513473
2008-05-28T01:33:20.772Z,23.280062,-86.209235,66.334608,-32.926214,139.72731,134.81215,91.453172
2008-05-28T01:33:23.772Z,25.352113,-73.962632,78.415770,-41.110873,142.57108,141.51503,98.984599
2008-05-28T01:33:26.772Z,24.202447,-78.980982,72.235480,-35.682701,153.92962,157.59874,100.85670
2008-05-28T01:33:29.772Z,26.504843,-76.586353,73.559661,-33.924280,138.48354,146.49493,92.318698
2008-05-28T01:33:32.772Z,29.293295,-83.521337,74.121631,-38.084175,148.51979,139.74889,94.836950
2008-05-28T01:33:35.772Z,30.573135,-74.962999,77.728037,-49.321349,134.68616,141.85975,94.891454
2008-05-28T01:33:38.772Z,27.991320,-95.524142,88.822494,-34.830264,148.30625,150.60100,106.09636
2008-05-28T01:33:41.773Z,25.511604,-83.558181,80.959885,-28.423663,131.43626,132.88774,87.423688
2008-05-28T01:33:44.773Z,23.594374,-88.620388,76.302872,-24.509614,141.90484,138.78665,94.950375
2008-05-28T01:33:47.773Z,26.101913,-78.979185,74.325847,-36.148426,139.70936,133.05848,89.474317
2008-05-28T01:33:50.773Z,25.719269,-78.600355,75.633361,-34.027222,144.19816,144.78821,92.582818
2008-05-28T01:33:53.773Z,28.406149,-90.329997,84.530151,-37.181315,149.63029,140.77452,98.739912
2008-05-28T01:33:56.773Z,28.074727,-76.324933,77.263579,-41.068525,132.32259,136.71853,92.106517
2008-05-28T01:33:59.773Z,27.564210,-77.422518,81.294284,-25.218401,129.31398,130.29892,85.211789
2008-05-28T01:34:02.773Z,25.314029,-78.409880,80.029785,-27.003809,132.84260,131.43757,92.039437
2008-05-28T01:34:05.774Z,26.082544,-81.161703,82.662941,-22.659266,120.41626,124.00059,93.535546
2008-05-28T01:34:08.774Z,23.448356,-85.126682,80.254052,-24.349253,137.89455,134.21382,105.31434
2008-05-28T01:34:11.774Z,27.159213,-76.304878,67.582787,-37.022021,140.67915,132.93465,93.984147
2008-05-28T01:34:14.774Z,29.411923,-84.589122,71.631876,-35.191025,137.58150,135.01080,93.546200
2008-05-28T01:34:17.774Z,29.336324,-90.308520,82.647952,-30.952956,138.56365,139.30549,97.294602
2008-05-28T01:34:20.774Z,29.132780,-85.964723,94.929456,-32.732761,141.35596,142.55860,99.987510
2008-05-28T01:34:23.774Z,27.214702,-89.733332,69.426637,-32.035594,133.74996,131.13605,85.926942
2008-05-28T01:34:26.774Z,27.011057,-83.768417,67.120599,-26.853490,121.96628,119.89050,84.375043
2008-05-28T01:34:29.775Z,26.679434,-79.714456,70.345940,-28.596467,122.58290,120.48371,83.592938
2008-05-28T01:34:32.775Z,27.166756,-82.932840,77.852384,-26.125279,121.55958,119.99436,84.453307
2008-05-28T01:34:35.775Z,27.474958,-87.902119,87.003790,-26.660950,123.39967,123.51914,99.138865
2008-05-28T01:34:38.775Z,29.011739,-89.313862,82.658036,-27.572495,121.48324,117.53150,95.840621
2008-05-28T01:34:41.775Z,28.936100,-82.803135,75.988440,-27.311044,122.95929,125.08579,94.562738
2008-05-28T01:34:44.775Z,27.401438,-84.670323,76.959497,-29.085935,136.12716,134.78874,101.10651
2008-05-28T01:34:47.775Z,30.192691,-86.274907,75.500429,-32.315424,141.48345,135.23018,98.329913
2008-05-28T01:34:50.776Z,30.782664,-87.638281,77.530234,-33.584174,139.96473,138.94506,101.05513
2008-05-28T01:34:53.776Z,30.579084,-86.264533,78.148600,-36.242889,132.42085,138.57314,102.32937
2008-05-28T01:34:56.776Z,29.505059,-88.945065,79.834661,-37.464161,137.77786,146.49244,106.89453
2008-05-28T01:34:59.776Z,31.578396,-90.112635,76.909831,-39.108425,139.15611,138.31105,102.33660
2008-05-28T01:35:02.776Z,32.960482,-89.885659,81.075795,-33.309371,127.32893,125.48373,90.517386
2008-05-28T01:35:05.776Z,28.889713,-76.931087,76.339591,-30.762961,121.28545,123.05827,86.386167
2008-05-28T01:35:08.776Z,29.222202,-85.336907,74.457817,-32.241508,120.00274,121.67349,89.392698
2008-05-28T01:35:11.776Z,29.708284,-87.961350,76.664304,-29.902701,136.60366,130.90455,86.923490
2008-05-28T01:35:14.777Z,31.320721,-88.538609,83.978971,-34.780963,136.81266,135.82695,92.674350
2008-05-28T01:35:17.777Z,29.067673,-87.461185,77.778387,-29.832590,132.52379,138.15823,93.273862
2008-05-28T01:35:20.777Z,27.966620,-90.584917,74.547098,-24.845147,126.62767,123.47544,94.275896
2008-05-28T01:35:23.777Z,29.604622,-88.493391,72.334018,-31.621816,131.08139,127.25802,96.183388
2008-05-28T01:35:26.777Z,30.397850,-86.455330,72.913279,-33.005890,137.84595,136.89147,101.48052
2008-05-28T01:35:29.777Z,31.523836,-93.109955,87.944370,-27.567866,141.13394,136.88569,107.18952
2008-05-28T01:35:32.777Z,30.755570,-94.108649,89.712180,-29.172603,141.92316,135.46849,104.38768
2008-05-28T01:35:35.777Z,28.656256,-91.333657,76.854113,-25.643695,129.93606,132.48129,96.045162
2008-05-28T01:35:38.778Z,29.782225,-86.555934,82.497557,-26.309417,111.50382,117.56999,90.776820
2008-05-28T01:35:41.778Z,28.246097,-91.354970,84.410204,-22.866275,114.41614,118.17696,90.200402
2008-05-28T01:35:44.778Z,27.938640,-92.952544,83.994460,-23.479334,128.68949,128.49915,99.525859
2008-05-28T01:35:47.778Z,28.757422,-86.842617,78.574292,-29.493832,140.95087,134.38022,104.92985
2008-05-28T01:35:50.778Z,30.881582,-83.997623,75.066376,-39.439061,135.64498,137.46230,103.29452
2008-05-28T01:35:53.778Z,30.727681,-97.045693,87.432516,-33.417695,139.16613,142.14406,105.05638
2008-05-28T01:35:56.778Z,31.111284,-99.249989,88.769717,-31.391392,141.00401,136.92109,103.69382
2008-05-28T01:35:59.778Z,29.626430,-92.253831,72.754017,-29.661912,132.71185,133.50714,96.358141
2008-05-28T01:36:02.779Z,29.677307,-79.726355,66.044535,-33.561700,117.33816,118.92374,88.186994
2008-05-28T01:36:05.779Z,27.859770,-79.741662,69.663245,-28.545579,119.56353,125.09338,87.446082
2008-05-28T01:36:08.779Z,26.528564,-81.072359,72.664353,-31.031866,138.38102,137.25140,102.03914
2008-05-28T01:36:11.779Z,31.749480,-91.318942,88.485550,-34.661854,128.12698,124.08073,92.956834
2008-05-28T01:36:14.779Z,30.136729,-91.649271,92.130739,-23.187258,127.03336,126.53040,88.652099
2008-05-28T01:36:17.779Z,27.807393,-90.943175,84.641622,-22.649176,121.30146,121.01309,90.464648
2008-05-28T01:36:20.779Z,27.090487,-87.241524,73.970046,-24.181389,118.49967,117.26780,87.031422
2008-05-28T01:36:23.779Z,27.090197,-82.867721,73.740784,-28.002779,128.57078,122.99656,95.729601
2008-05-28T01:36:26.780Z,29.060548,-86.041772,74.450067,-35.611960,134.79745,132.49470,102.41992
2008-05-28T01:36:29.780Z,30.877305,-79.922187,74.780198,-41.926715,132.94726,132.79090,96.568053
2008-05-28T01:36:32.780Z,31.132896,-83.598071,73.003366,-34.600454,129.11158,136.19808,93.241192
2008-05-28T01:36:35.780Z,31.133903,-87.740445,78.369783,-34.709623,133.64150,133.44519,102.62769
2008-05-28T01:36:38.780Z,31.365259,-89.104701,86.117268,-33.183442,133.10959,133.23352,105.62103
2008-05-28T01:36:41.780Z,30.163323,-94.154007,78.619033,-29.061132,132.77411,131.76276,104.18041
2008-05-28T01:36:44.780Z,30.420254,-85.855565,77.811346,-32.272296,128.72160,130.35857,102.23310
2008-05-28T01:36:47.780Z,31.137939,-82.762070,66.421694,-34.986862,120.54934,122.78546,93.464108
2008-05-28T01:36:50.781Z,30.857377,-80.120969,66.477010,-26.014531,115.29458,118.85767,88.327990
2008-05-28T01:36:53.781Z,29.962445,-81.192737,76.263546,-23.727598,115.82041,121.27040,85.268145
2008-05-28T01:36:56.781Z,26.533173,-85.436991,82.019042,-22.023856,139.44103,138.24074,97.649953
2008-05-28T01:36:59.781Z,31.884360,-84.907728,76.633388,-28.414854,137.31956,134.28505,92.825920
2008-05-28T01:37:02.781Z,33.011812,-82.867723,86.303644,-33.464549,136.25908,131.77450,95.595504
2008-05-28T01:37:05.781Z,33.243291,-82.136383,98.559428,-32.634248,128.25293,131.68706,94.146559
2008-05-28T01:37:08.781Z,29.327244,-81.649584,94.324518,-24.784885,128.78606,132.21500,92.072289
2008-05-28T01:37:11.781Z,28.790530,-81.096755,87.089160,-22.764204,128.54540,130.80973,95.414889
2008-05-28T01:37:14.782Z,30.225273,-79.742805,81.923529,-22.968604,134.39573,132.42351,94.436223
2008-05-28T01:37:17.782Z,28.203489,-79.754281,85.567662,-22.249831,148.35832,143.36988,105.39168
2008-05-28T01:37:20.782Z,29.945571,-83.298509,87.487408,-25.986892,146.76541,141.30581,107.30715
2008-05-28T01:37:23.782Z,31.226853,-87.233203,91.268952,-32.757233,148.02738,145.53414,111.42111
2008-05-28T01:37:26.782Z,31.586366,-92.607944,93.622882,-31.918821,142.39461,138.88367,107.77519
2008-05-28T01:37:29.782Z,33.226294,-85.717965,82.905733,-22.217286,127.80454,123.43296,87.624770
2008-05-28T01:37:32.782Z,32.254236,-82.103545,84.052850,-21.763760,122.61425,122.82374,86.537737
2008-05-28T01:37:35.782Z,29.412617,-88.077589,89.721758,-16.309331,127.26883,128.17715,95.671028
2008-05-28T01:37:38.783Z,28.542814,-90.598460,91.161176,-24.049981,139.68104,138.88399,106.24888
2008-05-28T01:37:41.783Z,31.745142,-90.146258,85.535029,-29.308590,147.61307,144.43565,108.53247
2008-05-28T01:37:44.783Z,32.847488,-74.966826,86.496152,-26.687439,123.48602,125.75057,90.555340
2008-05-28T01:37:47.783Z,33.463263,-82.223560,88.497676,-27.358397,123.36847,124.44668,91.003353
2008-05-28T01:37:50.783Z,31.594542,-81.618222,89.786929,-30.056217,134.30920,131.78505,99.385175
2008-05-28T01:37:53.783Z,32.927520,-82.612133,87.879282,-29.123332,141.71234,140.86173,104.52271
2008-05-28T01:37:56.783Z,33.440896,-94.548979,83.329158,-32.916218,147.92793,144.60333,115.28021
2008-05-28T01:37:59.784Z,34.594707,-86.766862,85.836518,-36.252463,145.52223,140.99037,113.06506
2008-05-28T01:38:02.784Z,32.853865,-79.172068,85.881793,-34.505507,139.72088,144.91793,110.42647
2008-05-28T01:38:05.784Z,32.086395,-87.159586,96.811579,-31.671958,141.07631,146.25213,112.42896
2008-05-28T01:38:08.784Z,32.625424,-98.550085,90.998562,-30.264969,137.66082,137.29706,103.18890
2008-05-28T01:38:11.784Z,34.597489,-81.495893,88.410565,-33.932532,129.74152,127.95723,97.159496
2008-05-28T01:38:14.784Z,34.622528,-80.152213,84.516390,-37.029343,124.46344,129.26706,95.769912
2008-05-28T01:38:17.784Z,35.416092,-82.503033,87.947476,-31.809278,119.96293,129.30734,90.217957
2008-05-28T01:38:20.784Z,32.981888,-81.672735,80.332806,-37.364986,142.93043,144.10204,101.06780
2008-05-28T01:38:23.785Z,33.570517,-81.795859,84.817122,-28.819552,136.51448,139.57781,94.133475
2008-05-28T01:38:26.785Z,29.727536,-82.498536,86.880368,-20.085197,128.41388,131.78100,92.531310
2008-05-28T01:38:29.785Z,28.932955,-89.079745,76.522823,-23.424656,139.92887,134.93985,99.184317
2008-05-28T01:38:32.785Z,28.855624,-71.163124,75.285449,-27.093397,137.72918,133.20618,93.740083
2008-05-28T01:38:35.785Z,29.444286,-81.342129,69.533081,-23.345713,124.42116,130.12118,88.979694
2008-05-28T01:38:38.785Z,30.801361,-85.649245,64.623459,-24.677863,120.92406,119.08594,81.401599
2008-05-28T01:38:41.785Z,30.211723,-81.660240,64.967906,-24.979217,117.79834,124.87196,84.837715
2008-05-28T01:38:44.785Z,28.648792,-89.289761,64.376226,-22.589739,115.40211,120.96249,91.836956
2008-05-28T01:38:47.786Z,28.340958,-95.631102,71.679498,-25.050298,129.82110,128.61173,95.718110
2008-05-28T01:38:50.786Z,28.750286,-94.381338,66.911333,-25.842491,147.04802,137.29809,99.948868
2008-05-28T01:38:53.786Z,29.466953,-77.777242,83.264904,-22.167002,141.22480,141.31570,98.027868
2008-05-28T01:38:56.786Z,26.546709,-91.515923,84.958349,-18.104132,131.35740,135.28497,103.23627
2008-05-28T01:38:59.786Z,27.775613,-100.83650,81.307483,-19.654453,138.67740,134.72160,103.57296
2008-05-28T01:39:02.786Z,30.592363,-93.039895,77.509265,-29.683276,142.28964,134.30801,101.06095
2008-05-28T01:39:05.786Z,33.895617,-83.831574,78.730305,-35.131672,135.32500,129.84160,100.07538
2008-05-28T01:39:08.786Z,33.101138,-87.793446,71.379879,-32.443867,127.52741,130.84362,92.550979
2008-05-28T01:39:11.787Z,32.153027,-85.206184,78.204371,-36.714519,140.53496,139.34228,100.87314
2008-05-28T01:39:14.787Z,32.767112,-89.477163,84.508915,-34.743930,135.06227,135.40434,100.77443
2008-05-28T01:39:17.787Z,30.922727,-90.952525,83.714414,-29.642529,128.26386,132.60403,92.066418
2008-05-28T01:39:20.787Z,32.381895,-85.437384,82.558673,-30.257469,134.96654,135.75216,92.805543
2008-05-28T01:39:23.787Z,32.125272,-86.966677,86.167390,-37.851882,138.68153,142.32904,110.93033
2008-05-28T01:39:26.787Z,32.252775,-93.396517,93.364909,-36.831372,135.56127,135.42346,113.41850
2008-05-28T01:39:29.787Z,31.842524,-88.390499,89.888279,-39.375302,136.53506,134.92397,112.11312
2008-05-28T01:39:32.787Z,32.456552,-88.701346,84.865050,-40.109424,141.66245,142.94432,113.45836
2008-05-28T01:39:35.788Z,32.968138,-91.842117,74.250520,-36.724604,140.36316,139.30549,109.28247
2008-05-28T01:39:38.788Z,31.508054,-85.312509,89.019797,-33.130436,137.08910,139.39130,107.42031
2008-05-28T01:39:41.788Z,30.048014,-91.175531,95.550832,-27.032458,140.29257,144.00231,103.73319
2008-05-28T01:39:44.788Z,30.124329,-88.508341,91.177061,-26.241888,137.85753,134.33803,100.66833
2008-05-28T01:39:47.788Z,28.306213,-88.395776,91.035953,-26.375062,132.01458,129.74000,100.27062
2008-05-28T01:39:50.788Z,27.409886,-82.744187,84.076958,-29.711757,134.51580,130.62873,104.50646
2008-05-28T01:39:53.788Z,31.276028,-88.224046,81.492931,-27.683262,133.76157,127.80810,94.287183
2008-05-28T01:39:56.788Z,30.456511,-89.702390,78.634338,-20.021686,116.41417,119.13435,83.831365
2008-05-28T01:39:59.789Z,31.966995,-85.185955,83.384198,-23.750253,121.84500,120.11328,84.773646
2008-05-28T01:40:02.789Z,33.426251,-93.046993,76.174336,-23.748356,130.05114,124.90404,90.855702
2008-05-28T01:40:05.789Z,34.680662,-89.738959,67.107919,-32.954224,137.04915,128.65967,101.73753
2008-05-28T01:40:08.789Z,35.192546,-86.848148,84.822375,-27.263815,125.61233,133.81610,94.229496
2008-05-28T01:40:11.789Z,32.529556,-89.899871,75.287706,-27.225424,131.67303,131.62428,97.745001
2008-05-28T01:40:14.789Z,30.020221,-82.915194,72.208870,-20.796641,130.92925,134.14700,96.539363
2008-05-28T01:40:17.789Z,30.864968,-93.194493,67.788638,-24.860847,139.14291,130.90066,99.568406
2008-05-28T01:40:20.789Z,33.860383,-85.182176,75.005441,-32.723655,141.89257,136.60189,101.48491
2008-05-28T01:40:23.790Z,33.476142,-83.937570,62.306289,-28.877444,137.16196,139.27821,107.78568
2008-05-28T01:40:26.790Z,35.165755,-85.551741,78.417742,-31.431777,138.18896,141.40146,110.63330
